2014/1/16,80.86,33.09,20.4,31.76,41.83,21.26,90,48.97,9.93,27.62,43.8,36.15,26.7,66.5,14.42,46.9,192.52,70.87,59.81,74.16,86.83,15.15,10.8,46.4,16,84.24,70.72,75.7,200,66.7,28.59,8.11,49.77,196,17.6,53,44.21,19.15,20.63,61.61,50.89,27.15,13.3,327.42,13.65,139.4,29.98,28.55,32.6,67.7,64.78,16.96,73.63,17.64,124,24.85,56.2,39.6,160.4,9.13,10.95,154.26,25.95,29.15,12.05,10.35,10,84.2,101.5,45.1,20.54,10.65,26.31,42.13,61.11,79.5,60,50.37,295.64
2014/1/17,82.12,32.65,20.45,31.71,41.29,21.36,90.4,48.92,9.87,27.96,44,36.1,26.75,65.9,14.32,47.3,194.49,72.03,59.81,74.16,86.16,15.15,10.8,46.31,16.2,84.15,70.06,75.9,200,65.7,27.91,7.77,50.73,198,17.95,53,44.55,19,20.63,60.94,50.14,27.55,13.4,327.91,13.55,137.48,29.98,28.35,32.3,67.5,64.48,17.15,73.15,17.4,122.5,24.65,56.5,39.65,162.34,9.15,10.9,157.67,25.5,29,12.1,10.4,10,83.7,100,44.15,20.49,10.7,26.75,42.54,60.52,84.2,60.1,49.99,274.98
2014/1/20,84.74,33.19,20.55,32.2,41.78,21.46,90.4,49.22,9.86,28.25,43.8,36.39,26.6,65.6,14.37,46.9,191.54,73.68,61.71,75.4,85.49,15.3,10.75,46.59,16.4,85,69.39,76,200.5,66,27.07,7.73,51.3,201,18,52.7,43.53,18.25,20.43,60.65,49.1,27.15,13.5,328.4,13.5,147.09,29.74,28.1,32.4,69.8,64.68,17.24,72.78,17.3,122,24.25,56.7,39.35,162.82,9.19,10.95,154.75,25.15,29.7,12.2,10.55,10.05,83,102.5,42.8,20.45,10.7,26.7,42.54,61.21,89,60.3,50.37,294.17
2014/1/21,85.23,32.7,20.5,32.4,41.78,21.21,90.5,49.12,9.83,28.15,44.05,36.83,26.5,65.2,14.27,47.4,191.54,73.68,61.71,74.73,84.83,15.2,10.75,46.17,16.25,85.57,70.81,76.5,196,67.3,27.81,7.56,51.87,201,18.05,52.9,43.2,18.25,20.38,60.65,51.46,27.3,13.5,327.91,13.55,148.05,30.03,27.85,31.85,69.5,63.88,17.48,72.3,17.45,125,24.15,56.1,39.2,163.3,9.14,10.95,152.32,25.2,30.2,12.2,10.5,10.1,83.3,101,42.2,21.02,10.55,26.46,43.03,61.11,88.2,59.9,50.08,314.34
2014/1/22,84.06,33.29,20.35,31.42,41.73,20.97,90.6,48.82,9.74,28.25,44.05,36.44,26.25,65.2,14.27,47.4,191.05,73.19,61.71,74.35,85.3,15.25,10.75,46.68,16.25,86.05,71.48,76.6,196,66.2,28,7.63,52.16,196,18.25,53.2,43.34,18.3,20.38,60.94,51.18,27.4,13.6,328.4,13.55,147.09,29.84,27.7,31.45,68.9,65.37,17.58,72.59,17.35,125.5,23.8,56.7,39,163.79,9.15,10.9,152.32,25.15,29.85,12.15,10.5,10.15,84.1,101.5,42.8,20.88,10.55,26.08,42.3,60.72,87.9,62,50.18,316.8
2014/1/23,82.51,33.04,20.5,31.42,40.85,20.87,89.5,47.64,9.7,27.86,44.35,36.29,26.45,64.9,14.27,46.85,193.01,72.13,62.18,74.35,84.83,15.15,10.65,46.08,16,85.57,71.48,76.6,190,68.6,29.43,7.64,50.63,195,18.3,53.2,42.66,18.05,20.53,60.56,50.89,27.75,13.45,326.44,13.5,148.53,29.74,27.9,31.05,68,68.47,17.67,71.55,17.16,122,23.95,56.1,39.5,164.27,9.1,10.9,153.78,25.05,29.75,12.15,10.35,10.1,83.1,105.5,42.8,20.59,10.65,26.36,42.54,61.4,90,61.1,50.08,333.03
2014/1/24,80.66,33.82,20.4,31.52,40.51,20.78,89.7,47.74,9.76,27.37,43.95,36.29,26.4,64.1,14.37,46.9,192.03,71.16,62.47,75.21,83.58,15.25,10.65,45.48,15.85,86.53,70.81,76.7,195.5,68.6,29.67,7.56,51.49,197,18.2,53.3,41.06,18.1,20.38,61.42,50.04,27.5,13.4,329.88,13.5,145.17,29.55,28.5,30.6,66.6,69.87,17.58,69.56,17.16,122,23.65,55.6,39.3,164.27,9.14,10.9,153.29,25,29.4,11.8,10.4,10.05,81.6,106,42.55,20.69,10.6,27.85,42.3,64.53,83.7,60.8,50.37,330.08
2014/1/27,80.76,32.21,20.4,31.27,40.21,20.68,88.8,47.54,9.42,27.37,43.05,35.81,26.2,63.3,14.22,46.85,185.65,69.99,61.05,74.16,84.83,14.75,10.65,45.48,15.95,85.76,69.3,76.7,187,68.5,29.48,7.4,49.1,192,17.8,50.3,40,17.95,20.09,59.7,50.42,27.65,13.15,327.91,13.4,142.76,29.26,28.35,29.56,65.4,66.87,17.29,70.41,17.01,121.5,23.2,55.2,38.45,162.34,9,10.9,153.29,25.1,29.55,11.85,10.15,9.97,81.8,105.5,41.95,20.25,10.45,26.75,42.3,63.45,83,60.9,48.95,326.63
2014/2/5,81.15,31.92,20.3,30.64,40.12,20.34,86.9,47.49,9.12,26.06,41.5,35.17,26,61.9,14.32,46.1,180.74,70.57,61.71,70.81,83.97,14.35,10.5,45.66,16.25,83.01,66.74,76.1,181,68.7,29.18,7.71,48.34,194,17.55,49.1,38.74,17.3,19.99,55.69,50.61,27,12.75,323.49,13.1,140.84,28.92,28.25,28.06,66.7,66.17,17.2,72.3,16.87,121.5,22.3,53.6,37,160.89,8.89,10.8,156.7,24.7,30.2,11.7,10,9.93,81,103,41.2,19.77,10.3,25.45,41.72,64.82,83.9,60.1,47.81,335
2014/2/6,80.76,31.38,20.2,30.64,40.6,20.24,86.9,47.49,9.15,26.4,41.5,35.27,26,62.5,14.22,46.2,182.7,71.64,60.86,71.48,83.39,14.25,10.4,45.48,16.05,83.96,67.78,75.7,184,67.8,28.99,8.14,48.24,195,17.4,49.6,38.74,17.9,20.28,55.69,50.04,27,12.75,321.04,13.1,143.73,29.06,28.5,28.76,68,68.17,17.24,72.78,16.77,120,22.85,54.3,37,162.34,8.9,10.8,162.05,24.8,29.95,11.75,10,9.88,81.8,102.5,41.7,20.78,10.3,26.46,41.8,67.16,83,60,47.63,358.12
2014/2/7,83.09,31.43,20.5,31.32,41.29,20.39,87.3,48.63,9.31,26.45,41.5,35.51,26.15,63.2,14.27,46.7,185.65,73,60.86,72.44,83.01,14.65,10.35,45.52,16.1,85.38,67.21,75.9,185.5,69.3,29.23,8.03,50.25,194.5,17.65,50.8,40.19,17.85,20.19,55.69,50.23,27.05,12.9,321.53,13.1,145.65,29.45,29,29.11,68,67.47,17,73.34,16.87,124,22.45,54.7,37.2,162.34,8.95,10.9,164.97,25,29.85,11.8,10.15,9.93,82,104,41.6,20.45,11,27.42,42.13,66.19,84.5,60.4,47.72,359.1
2014/2/10,83.09,31.68,20.7,30.79,41.88,20.43,86.9,49.42,9.38,26.69,42,35.9,26.25,64.2,14.37,49.7,184.17,70.67,61.05,71.48,83.11,14.7,10.35,48.63,16.5,85.19,68.92,76.2,190,69.4,28.99,8.1,49.77,195,17.5,50.3,42.13,18.3,20.19,55.69,51.08,27.1,12.75,320.55,13.2,146.13,29.64,30.05,28.91,68.5,66.17,17.29,75.23,16.68,125,22.4,54.2,36.75,164.27,8.96,10.85,163.51,24.9,29.75,11.85,10.1,9.92,86,105,41.8,20.25,10.65,27.03,42.21,65.89,84.2,62,47.91,353.69
2014/2/11,84.06,31.87,20.5,31.32,41.58,20.43,89.7,48.92,9.37,26.84,42.3,35.95,26.25,64.2,14.56,49.7,183.68,71.25,60.48,71.86,83.87,14.65,10.35,48.91,16.35,84.34,69.68,76.4,189,70.7,30.71,8.21,48.72,194,17.55,50,40.92,18.1,20.33,55.59,51.18,27.15,12.8,321.53,13.1,149.98,29.55,30.5,29.36,68.7,67.77,17.34,75.99,16.48,125,22.8,57.2,36.9,165.24,9.01,10.85,165.94,24.6,29.2,11.4,10.1,9.77,85.5,106,41.85,20.35,10.6,27.08,41.72,66.48,85.7,61.7,47.63,359.1
2014/2/12,85.72,32.36,20.35,31.22,42.07,20.43,88.6,48.87,9.57,27.37,41.5,35.76,26.3,63.9,14.51,50,187.61,73.77,60.86,72.15,84.35,14.6,10.3,47.89,16.3,85.76,69.58,76.9,190.5,72.4,31.15,8.21,49.48,200,17.7,50.5,40.77,18.3,20.23,57.02,51.18,27.45,12.85,322.51,13.25,149.01,29.84,30.6,29.26,69.8,68.57,17.39,75.99,16.87,130.5,22.75,56.7,37.3,165.72,9.11,10.9,165.46,24.7,29.25,11.45,10.05,9.74,85.3,106.5,41.6,20.64,10.85,28.13,41.23,66.48,85,61.4,48.29,364.51
2014/2/13,86.01,32.12,20.4,31.27,41.97,20.19,88.7,49.12,9.47,26.79,41.15,35.46,26.5,63.1,14.51,50,191.54,73.48,60.95,72.44,83.97,14.7,10.45,47.24,16.15,85.76,68.92,77.4,190,71.9,30.8,8.28,48.72,193.5,17.4,50.4,39.51,18.1,19.99,56.16,50.52,27.4,12.7,321.04,13.1,150.46,29.79,30.8,28.71,69.1,67.57,17.34,74.67,16.77,128,22.75,56.1,37,165.72,9.04,10.85,165.46,24.95,28.7,11.3,10.1,9.76,84.3,106,41.5,20.54,10.7,27.56,40.74,68.33,84.6,60.7,48,362.05
2014/2/14,85.04,32.51,21,31.52,41.73,20.19,87.7,49.47,9.52,26.79,41.5,35.32,26.5,63.4,14.37,51.2,189.08,71.83,60.95,72.44,83.3,14.8,10.45,46.96,16.1,86.33,68.35,77,188.5,71.4,30.71,8.1,49.2,196.5,17.6,50.8,39.95,18,19.94,56.16,50.89,27.4,12.75,326.44,13.1,149.98,29.55,31,28.96,68.5,66.97,17.15,73.44,16.63,133,22.55,55.4,37.9,165.24,9.09,10.8,160.59,24.9,28.3,11.4,10.1,9.73,84.2,103,41.5,20.64,10.65,27.08,40.33,67.06,85.1,60.8,48.48,346.31
2014/2/17,84.06,32.75,20.8,32.15,42.22,20.09,87.7,50.46,9.41,26.55,41.3,35.32,26.5,62.6,14.42,52,188.59,71.06,61.71,72.44,83.3,14.75,10.4,46.59,15.8,87.19,67.5,76.7,189,71,30.61,8.09,50.25,197.5,17.6,50.1,40.29,17.9,20.19,56.45,50.52,27.15,12.8,330.37,13.2,151.9,29.69,31.8,28.81,69,66.97,16.91,74.67,16.63,135.5,21,55,37.3,166.2,9.1,10.85,159.62,24.8,28.95,11.4,10.05,9.74,84.6,103.5,41.5,20.54,10.6,27.42,40,66.77,87.2,60.7,48.57,338.44
2014/2/18,84.26,33.14,20.65,32.35,42.46,20.04,87.8,49.96,9.48,26.45,41.9,35.27,26.55,62.6,14.47,52,191.54,71.16,60.76,72.92,83.2,14.95,10.4,46.5,15.65,87.48,67.31,76.3,189.5,72.5,30.56,8.09,49.68,197,17.75,50.6,40.63,18.15,21.02,56.83,50.99,27.3,12.9,331.84,13.25,154.78,29.5,31.4,29.41,69.4,68.07,16.91,74.19,16.68,134.5,21.3,56.4,37.8,167.65,9.11,10.8,162.05,25.1,28.95,11.35,10.1,9.75,85.4,105.5,41.45,20.83,10.6,27.42,40.78,68.43,87.3,61.5,49.14,347.29
2014/2/19,84.26,33.04,20.45,31.81,42.07,19.95,87.8,49.47,9.48,26.79,41.4,35.22,26.45,62.1,14.17,53,186.63,70.28,60.76,73.2,83.58,14.95,10.35,46.78,15.45,88.33,68.07,76.5,189.5,73,30.31,8.15,48.91,194.5,17.6,50,41.11,18.05,20.48,57.21,50.8,27.45,13,330.37,13.15,159.59,29.4,31.1,29.31,70.3,67.87,17.15,74.29,16.68,137.5,21.05,56.8,37.65,169.1,9.09,10.85,164.48,24.95,28.7,11.4,10.05,9.76,84.9,104,41.6,21.02,10.55,28.28,40.86,70.77,85.8,62.6,48.57,349.26
2014/2/20,86.01,32.65,20.25,31.32,43.05,19.9,87.3,49.42,9.44,26.69,41.15,35.22,26,61.8,14.22,54,183.68,69.31,61.99,72.63,83.2,14.7,10.3,46.87,15.6,87.57,67.69,76.1,188,72.7,30.12,8.16,48.53,197.5,17.55,50,40.73,18.2,20.43,56.45,50.42,27.55,12.9,331.84,13.25,159.59,29.45,30.2,29.21,70.5,68.37,17.05,73.53,16.58,137.5,20.8,55.9,37.1,167.17,9.07,10.8,160.59,24.85,28.85,11.35,10.1,9.71,84.3,103.5,42.3,20.93,10.5,29.33,40.7,71.75,84,62.7,48.1,349.75
2014/2/21,86.01,32.94,20.35,31.13,42.66,20.04,88.3,49.42,9.54,27.08,41.65,35.56,26.05,62.6,14.27,54.8,186.63,69.02,62.66,73.87,85.11,14.75,10.35,48.35,15.6,87.76,68.07,76.4,188,73.4,30.22,8.23,49.1,199,17.75,50.7,41.02,18.4,20.43,57.21,50.99,27.75,12.95,333.8,13.2,160.07,29.45,30.05,29.41,71.3,68.87,17.1,74.29,16.72,136.5,21.3,57.3,37.2,167.65,9.1,10.85,159.13,24.9,28.85,11.45,10.1,9.72,84.6,103,42.35,20.83,10.7,29.33,40.78,70.87,85.5,63,48.48,356.64
2014/2/24,86.88,32.16,20.35,31.42,42.56,20.14,87.7,48.97,9.44,26.94,41.55,35.66,26.05,62.7,14.17,55.2,182.7,70.57,62.28,73.87,84.44,14.7,10.3,48.08,15.6,87.86,67.69,76.1,193.5,76.8,29.97,8.26,48.62,200,17.8,50.3,40.63,18.15,20.38,56.74,50.52,27.6,12.8,334.78,13.2,157.67,29.55,30.4,29.26,71,70.56,17,72.4,16.48,136.5,21.2,57.3,37.65,169.1,9.06,10.75,160.59,24.8,28.35,11.4,10,9.79,84.7,102.5,42.8,21.36,10.85,29.19,40.66,70.09,86.7,63,48.76,344.34
2014/2/25,85.52,32.46,20.3,31.22,42.12,19.95,88,48.73,9.49,26.6,41.95,35.41,26,62.8,14.27,59,184.66,69.22,61.8,74.64,84.16,14.6,10.3,48.17,15.5,87,67.21,75.9,193.5,75.9,30.56,8.22,48.72,204.5,17.9,50.5,41.36,18.05,20.63,55.59,49.85,27.5,12.8,334.29,13.1,157.67,29.31,30.1,29.31,71.1,70.46,17,72.11,16.58,137.5,21.75,57.3,37.55,165.72,9.01,10.8,161.08,24.95,28.4,11.35,9.97,9.84,84.6,102.5,42.55,22.86,10.95,29.42,40.49,69.6,86.8,61.6,47.81,348.28
2014/2/26,84.55,32.94,20.4,31.32,41.14,19.85,88.4,48.48,9.42,26.89,44.4,35.22,25.7,64,14.17,59.4,187.61,69.41,62.66,75.4,84.35,14.6,10.3,47.61,15.5,86.33,66.83,76.4,200.5,76.1,30.61,8.3,47.86,209,17.8,50.1,41.02,18.05,20.63,54.73,49.67,27.5,12.8,333.8,13.2,158.15,29.45,30.35,29.61,73.4,70.36,16.86,71.55,16.68,138.5,21.75,57.8,37.2,165.72,9.01,10.75,160.1,25.3,28.5,11.35,9.95,9.86,84,104.5,42.15,22.76,11.3,30.29,40.12,69.99,87.8,61.3,48.19,364.02
2014/2/27,83.38,33.92,20.35,31.96,41.29,20,88.1,48.43,9.43,27.08,43.65,36.05,25.9,65,14.17,59.9,188.1,70.19,61.42,75.88,84.06,14.15,10.4,47.7,15.55,87.86,67.78,77.1,203.5,76.2,30.71,8.65,49.48,206.5,18,50.8,40.44,18.05,20.68,54.64,50.8,27.65,13,333.8,13.2,159.59,29.69,30.95,29.91,73.4,71.06,16.86,71.64,16.48,139,21.4,58,37.95,169.1,9.05,10.8,162.05,25.2,28.7,11.35,10,9.89,84,103.5,42.3,23.63,11.2,30.57,40.37,70.87,90,61.6,47.91,379.76
2014/3/3,83.09,33.58,20.4,31.66,41.39,19.85,87.8,48.53,9.32,26.84,43.45,36.78,25.3,63.8,14.07,59.6,186.63,72.71,61.9,75.6,83.97,14.25,10.35,47.61,15.45,87,67.5,76.5,205.5,77.7,30.76,8.37,48.91,211.5,17.65,50.2,40.87,17.95,20.73,54.35,51.65,27.5,12.8,334.78,13.15,159.59,29.64,30.6,28.96,74.5,70.36,16.91,70.98,16.29,146,21.6,57.8,37.05,173.93,9,10.7,163.51,24.9,28.55,11.25,9.91,9.83,85,101,42.15,24.21,11.6,30,40.25,69.41,87.2,62.5,48.29,383.7
2014/3/4,82.61,32.85,20.8,31.22,41.24,19.85,87.1,48.33,9.56,26.5,44.35,36.68,25.25,63.1,13.98,61.6,186.63,73.68,60.86,74.35,83.49,14.15,10.2,47.52,15.1,86.24,66.36,76.2,198,77.1,30.71,8.24,48.05,208,17.45,50,40.58,17.85,20.83,55.21,50.8,27.3,12.65,333.31,13.1,157.67,29.64,30.2,28.31,73.7,70.36,17,70.88,16.34,139,21.5,56.6,36.75,173.93,8.94,10.7,162.05,24.7,28.45,11.2,9.89,9.75,84.6,101.5,41.4,23.73,11.45,28.85,40.66,69.9,86,62.1,47.81,376.81
2014/3/5,83.19,33.72,20.45,31.03,41.14,19.85,87.1,48.33,9.59,26.69,44.35,36.34,25.35,63.4,14.12,62.1,186.14,75.52,62.28,74.93,83.97,14.3,10.25,47.61,15.1,85.67,66.64,76.2,202.5,78.3,30.95,8.36,48.62,208,17.55,50.3,40.73,18,20.83,54.92,50.8,27.3,12.7,333.8,12.95,160.55,29.74,31.5,28.31,75,72.86,16.96,70.32,16.53,140.5,21.8,56.8,36.5,173.93,8.99,10.65,163.02,25.15,28.5,11.2,9.91,9.83,84.9,102,41.2,24.01,11.4,29.86,41.23,70.29,88.9,62.8,47.72,385.66
2014/3/6,86.78,33.29,20.5,31.08,42.71,19.65,88,47.93,9.5,26.84,44.05,36.24,25.35,63.1,14.07,61.2,191.05,77.07,61.52,75.02,83.87,14.2,10.3,47.61,15,86.05,67.21,76.3,200,77.9,30.85,8.28,50.63,206,17.9,50.6,41.26,18,20.63,55.3,51.18,27.45,12.8,336.75,12.65,164.4,29.55,31.4,28.66,74,73.56,17,70.13,17.06,140.5,21.6,57.9,36.2,172.97,9.03,10.65,164,25.35,28.5,11.25,9.98,9.86,84.3,103,43.1,24.21,11.5,29.47,41.07,70.77,91.5,62.2,48,383.7
2014/3/7,87.08,33.33,20.35,31.37,43.39,19.61,86.9,47.74,9.47,26.98,44.2,36.05,25.4,62.8,14.03,59.3,190.07,75.52,61.71,74.35,83.3,14.2,10.3,47.52,15.1,86.24,66.93,76.5,199.5,78.9,30.61,8.3,49.29,208,17.85,51.3,41.16,18,20.63,54.92,50.52,27.3,12.75,336.75,12.65,161.51,29.35,31.5,28.46,71.5,76.85,16.96,69.66,17.11,139.5,21.65,57.3,36.1,171.52,9,10.55,160.1,24.9,28.95,11.25,9.94,9.84,83.9,102.5,42.45,23.24,11.3,29.04,40.57,68.33,91.3,62.8,47.72,384.68
2014/3/10,86.69,33.04,20.35,30.88,43.05,19.56,85.8,47.49,9.5,26.74,43.95,36.2,25.35,62.6,14.03,58.1,186.14,78.81,63.23,74.26,82.53,14.4,10.3,46.87,15.05,85.19,66.55,76.2,202,78.3,30.71,8.32,48.34,205,17.85,51.3,41.55,17.9,20.63,54.06,50.52,27.3,12.75,339.69,12.5,163.43,29.11,31.8,28.76,71.2,77.15,16.91,69.47,16.87,136.5,21.5,58.6,35.7,169.58,9.01,10.55,160.59,25.1,28.95,11.2,9.87,9.74,84.2,102,43.7,23.05,11.1,28.95,40.82,69.7,90.7,63.1,48,383.7
2014/3/11,85.81,33.29,20.45,30.93,43.2,19.56,85,47.54,9.44,26.45,43.65,36.24,25.15,62.4,14.03,58.7,190.56,78.14,62.94,73.87,82.63,14.4,10.3,46.87,15.05,85.67,65.41,76.3,200.5,79,31.05,8.31,48.53,203,17.55,50.7,40.77,17.9,20.58,53.97,50.04,27.2,12.65,336.75,12.5,163.43,29.06,31.55,28.41,71.2,78.15,16.91,69.56,16.87,136.5,22,61.5,35.5,172.48,8.99,10.6,167.4,24.85,28.85,11.1,9.68,9.7,84.2,103,45.1,24.01,11.35,28.85,40.57,69.99,93.2,62.1,47.72,383.21
2014/3/12,85.52,33.33,20.55,30.64,44.23,19.46,84.7,47.49,9.31,26.45,43.7,36.05,24.95,62.9,13.93,57.2,187.61,77.07,63.32,74.06,82.25,14.4,10.25,46.5,15.1,86.05,64.94,76.6,201,80.2,31.44,8.23,48.53,205,17.5,51,40.82,18,20.58,53.97,49.48,27.05,12.6,337.73,12.35,163.43,29.11,32.25,28.71,71.2,77.85,16.91,69.09,16.87,138,21.7,60.4,35.85,171.52,9.03,10.5,165.94,25.15,29.15,11.1,9.57,9.7,83.8,102,44.5,24.21,11.3,29.19,40.25,71.36,93,62.8,47.81,398.45
2014/3/13,84.55,32.85,20.5,30.49,43.88,19.36,84.6,47.54,9.31,26.45,42.7,35.85,25,62.3,13.83,55.2,188.1,77.36,63.13,73.39,81.96,14.25,10.25,46.5,14.9,86.24,65.03,76.8,202,83.4,32.43,8.2,48.53,201,17.5,51.3,40.48,18.25,20.58,54.54,49.01,27,12.55,341.66,12.3,161.99,29.06,32.8,28.46,71.2,77.35,16.91,69.85,16.82,139,21.4,60.2,35.45,171.52,9,10.55,167.89,25.15,29.1,11.2,9.62,9.66,84,103.5,44.25,25.32,11.3,28.52,40.57,70.29,92,62.6,47.44,386.65
2014/3/14,83.77,32.21,20.65,30.35,43.93,19.56,84.2,47.59,9.38,26.21,42.15,35.81,24.85,62,13.88,51.4,186.14,76.1,62.75,74.45,81.2,14.2,10.2,46.78,14.9,86.72,64.84,76.8,204.5,82.1,32.67,8.1,47.96,200,17.45,50.8,40.63,18.1,20.38,53.78,48.06,27,12.5,342.15,12.85,161.51,29.01,32.8,28.31,70.8,76.85,16.81,69.28,16.68,138.5,21.25,59.8,35.6,172.48,8.98,10.5,163.02,24.9,28.75,11.1,9.61,9.66,84.6,102.5,43.5,24.55,11.45,28.61,40.37,70.29,91,62.3,47.44,385.66
2014/3/17,83.48,32.65,20.65,30.25,43.25,19.56,85.2,48.28,9.4,26.11,42,36.05,25.05,62.1,13.83,51.7,187.12,76,62.56,74.64,81.48,14.3,10.25,46.78,14.65,87.38,64.46,76.8,211,83.5,32.77,8.01,47.38,203.5,17.4,51.7,40.77,18.35,20.23,53.39,47.49,27,12.55,342.64,13,161.03,28.77,32.55,28.51,71.4,76.85,16.72,69.47,16.53,140,21.55,61.6,35.7,172.97,8.97,10.45,162.05,25.1,28.55,11.1,9.63,9.65,84.3,107,44.4,24.21,11.45,29.76,40.57,69.9,91.5,63,48,381.73
2014/3/18,83.87,33.09,21.05,30.93,44.08,19.46,84,48.08,9.34,26.31,43,36.15,25.1,62.9,13.88,52,188.1,75.71,62.28,74.64,81.77,14.35,10.25,46.5,14.65,87.38,64.46,76.8,204,85.5,32.62,8.07,47.76,204,17.4,52,40.63,18.2,20.33,52.72,47.87,26.9,12.5,350.98,12.85,160.55,29.01,32.15,28.41,71.1,76.45,16.96,69.75,16.92,142.5,21.5,61,36.1,170.55,8.99,10.45,164,25.05,28.6,11.1,9.69,9.66,84.2,107,44.25,24.11,11.4,29.28,40.53,69.9,94.5,62.6,48.1,378.78
2014/3/19,83.58,32.55,20.9,30.64,43.83,19.41,84,47.49,9.45,25.87,42.35,35.76,25.1,62.3,13.93,52,186.63,72.8,61.99,73.78,81.48,14.35,10.15,46.78,14.75,88.14,67.59,76.9,206,88,32.92,8.03,47.14,201,17.2,51.7,40.68,17.85,20.23,52.44,50.52,26.7,12.45,349.02,12.9,161.03,28.92,31.35,28.51,71.4,71.16,17.2,69.28,16.77,142,21.35,59.8,35.4,167.65,8.98,10.4,162.05,24.95,28.35,11.1,9.57,9.58,84.8,106,44.6,24.21,11.35,28.9,40.74,70.19,92,62.4,47.44,366.97
2014/3/20,82.61,31.92,21.15,30.35,42.27,19.31,83.4,46.99,9.36,25.67,42.05,35.27,25.1,62.4,13.73,50.8,184.17,75.42,60.57,72.34,80.34,14.1,10,46.5,14.6,90.8,66.83,76.9,202.5,85.8,32.43,7.83,45.66,199,17.15,51.1,40.24,17.65,19.89,49.67,51.08,26.3,12.35,346.08,12.6,158.63,28.77,30.7,27.66,71.5,74.16,17.2,68.71,16.48,140.5,21.2,58.3,34.65,166.69,8.86,10.3,161.56,24.8,27.85,10.9,9.45,9.53,84.5,103.5,44.05,24.16,11.15,28.04,40.61,68.92,89.4,61.3,47.34,366.97
2014/3/21,82.41,31.77,21.95,31.22,42.27,19.56,81.9,46.35,9.44,25.58,43.9,35.51,24.7,62.2,13.19,47.9,185.16,75.81,60.29,73.39,80.15,14.35,10.1,46.5,14.6,91.18,66.45,76,201,84.1,32.13,7.73,46.76,197.5,17.15,50.4,39.9,17.8,19.94,53.11,51.18,26.65,12.4,346.57,12.55,154.3,28.77,30.35,27.86,70.5,72.16,17.86,68.05,16.19,138.5,21.9,58.6,35.2,166.69,8.86,10.3,162.05,25,27.8,10.7,9.39,9.4,84.4,106,45,25.75,11.4,28.75,40.98,68.33,87.9,63.2,47.53,359.1
2014/3/24,84.74,31.92,21.9,31.22,42.22,19.36,81.9,46.15,9.39,25.58,43.75,35.22,25.1,62,13.49,44.55,184.17,75.13,60.76,73.97,79.76,14.3,10.1,46.22,14.3,92.23,66.93,76.6,207,87.6,31.54,7.72,45.76,203.5,17.3,50.9,40.87,17.65,19.64,55.49,50.99,26.4,12.4,346.57,12.55,156.22,28.63,30.6,28.11,69.8,71.56,17.96,68.43,16.34,138.5,23.4,58.8,35.15,166.2,8.9,10.25,160.1,24.85,27.65,10.6,9.36,9.37,85,106,46.75,24.93,11.25,28.85,40.82,67.85,89.5,63.3,47.91,371.89
2014/3/25,85.62,31.92,22.95,31.86,43.15,19.26,81.5,46.1,9.5,25.77,44,35.61,25.4,62,13.54,45.35,186.63,76.1,60.76,73.78,79.67,14.35,10.05,46.68,14.4,92.71,67.02,76.9,204.5,88.1,32.87,7.78,46.09,199,17.3,51.1,41.31,17.85,19.89,56.55,51.46,26.4,12.4,350.49,12.6,159.11,28.72,31.25,28.26,69.9,71.76,17.86,69.37,16.53,138.5,23.45,58.6,35.1,168.14,8.88,10.35,159.62,24.7,28,10.7,9.38,9.38,87.8,106.5,46.3,24.93,11.25,28.99,41.72,69.41,89.4,67.6,48,365.99
2014/3/26,85.72,32.6,22.75,33.18,42.76,19.26,82.1,46.6,9.42,26.01,43.65,35.66,25.5,61.5,13.49,48.5,191.54,76.97,60.38,74.06,79.76,14.35,10.05,48.26,14.65,92.42,66.36,76.7,206,90.3,34.05,7.97,45.85,200.5,17.5,51,41.4,17.8,19.84,56.64,51.18,26.55,12.55,353.44,12.5,160.55,28.68,31.25,27.76,70,74.36,17.77,69.94,16.39,138.5,24.1,58.9,35.2,169.1,8.93,10.3,167.4,24.8,28.1,10.75,9.48,9.42,88.3,113.5,46.3,24.83,11.3,28.61,44.59,71.26,90.7,69.6,47.72,364.02
2014/3/27,85.04,32.41,22.85,33.03,43.2,19.22,83.7,46.5,9.82,26.01,45.25,35.76,25.65,61.3,13.54,51.8,190.56,77.07,60.95,73.68,80.05,14.25,10.05,48.08,14.4,92.14,66.45,77.6,202.5,89.1,33.95,7.94,45.33,198.5,17.4,51,42.47,17.8,19.94,56.07,52.22,27,12.8,351.48,12.4,159.59,28.68,31.2,28.41,74.4,73.56,17.86,69.47,16.53,141,24,58.4,35.8,167.65,8.96,10.35,172.27,24.75,28.1,10.85,9.49,9.47,88.2,112.5,45.6,24.35,11.35,28.18,46.72,71.55,89.4,70.7,48.19,339.92
