11	12	1995	5.860	5.860	5.740	5.580	5.700	5.790	5.880	5.960	6.090
12	12	1995	5.790	5.830	5.740	5.600	5.710	5.810	5.910	5.980	6.110
13	12	1995	5.790	5.850	5.750	5.620	5.720	5.820	5.920	5.990	6.130
14	12	1995	5.820	5.820	5.720	5.600	5.710	5.810	5.910	5.980	6.130
15	12	1995	5.760	5.770	5.690	5.590	5.710	5.810	5.910	6.000	6.150
18	12	1995	5.750	5.820	5.760	5.650	5.790	5.940	6.000	6.100	6.240
19	12	1995	5.600	5.690	5.610	5.500	5.630	5.780	5.850	5.950	6.110
20	12	1995	5.530	5.680	5.640	5.550	5.680	5.810	5.890	5.980	6.130
21	12	1995	5.430	5.680	5.640	5.510	5.660	5.800	5.880	5.960	6.110
22	12	1995	5.420	5.670	5.640	5.510	5.640	5.780	5.850	5.970	6.090
25	12	1995	5.420	5.670	5.640	5.510	5.640	5.780	5.850	5.970	6.090
26	12	1995	5.400	5.700	5.620	5.480	5.610	5.760	5.820	5.950	6.060
27	12	1995	5.770	5.710	5.560	5.490	5.580	5.720	5.820	5.950	6.060
28	12	1995	5.600	5.540	5.490	5.440	5.540	5.690	5.790	5.910	6.030
29	12	1995	5.700	5.580	5.470	5.410	5.500	5.640	5.750	5.860	5.980
1	1	1996	5.700	5.580	5.470	5.410	5.500	5.640	5.750	5.860	5.980
2	1	1996	5.760	5.630	5.490	5.490	5.540	5.670	5.770	5.890	6.010
3	1	1996	5.850	5.660	5.480	5.470	5.520	5.640	5.750	5.870	6.000
4	1	1996	5.770	5.670	5.490	5.500	5.550	5.690	5.790	5.940	6.070
5	1	1996	5.750	5.670	5.480	5.490	5.550	5.700	5.800	5.960	6.100
8	1	1996	5.750	5.670	5.490	5.510	5.570	5.710	5.800	5.970	6.110
9	1	1996	5.720	5.630	5.490	5.530	5.610	5.740	5.850	5.990	6.170
10	1	1996	5.720	5.610	5.460	5.520	5.610	5.770	5.870	6.060	6.200
11	1	1996	5.730	5.610	5.430	5.480	5.550	5.710	5.810	6.010	6.150
12	1	1996	5.620	5.600	5.450	5.470	5.510	5.680	5.800	5.990	6.130
15	1	1996	5.620	5.600	5.450	5.450	5.510	5.680	5.800	5.980	6.130
16	1	1996	5.610	5.510	5.390	5.380	5.450	5.630	5.740	5.920	6.060
17	1	1996	5.640	5.540	5.420	5.370	5.460	5.580	5.700	5.860	6.000
18	1	1996	5.620	5.510	5.400	5.340	5.420	5.530	5.650	5.810	5.950
19	1	1996	5.610	5.540	5.400	5.360	5.440	5.540	5.670	5.810	5.950
22	1	1996	5.630	5.590	5.460	5.420	5.520	5.620	5.760	5.910	6.040
23	1	1996	5.600	5.590	5.400	5.430	5.530	5.640	5.790	5.950	6.080
24	1	1996	5.590	5.550	5.360	5.390	5.490	5.580	5.740	5.900	6.040
25	1	1996	5.560	5.550	5.370	5.390	5.560	5.660	5.810	5.980	6.120
26	1	1996	5.540	5.520	5.330	5.330	5.500	5.590	5.740	5.910	6.060
29	1	1996	5.590	5.560	5.360	5.350	5.530	5.640	5.790	5.960	6.110
30	1	1996	5.550	5.470	5.270	5.280	5.450	5.560	5.700	5.880	6.040
31	1	1996	5.490	5.390	5.210	5.200	5.340	5.490	5.640	5.830	6.000
1	2	1996	5.420	5.390	5.200	5.180	5.320	5.480	5.630	5.840	6.020
2	2	1996	5.420	5.380	5.160	5.190	5.330	5.500	5.660	5.890	6.110
5	2	1996	5.260	5.260	5.250	5.270	5.350	5.600	5.670	5.950	6.100
6	2	1996	5.300	5.310	5.260	5.230	5.320	5.580	5.670	5.890	6.070
7	2	1996	5.250	5.290	5.260	5.210	5.310	5.600	5.670	5.910	6.090
8	2	1996	5.250	5.250	5.180	5.130	5.220	5.490	5.570	5.820	6.000
9	2	1996	5.260	5.250	5.160	5.120	5.200	5.470	5.560	5.800	6.000
12	2	1996	5.270	5.230	5.140	5.090	5.140	5.400	5.490	5.670	5.910
13	2	1996	5.260	5.200	5.120	5.060	5.100	5.360	5.460	5.660	5.900
14	2	1996	5.270	5.230	5.130	5.110	5.150	5.420	5.510	5.740	5.970
15	2	1996	5.240	5.280	5.150	5.180	5.230	5.490	5.570	5.820	6.030
16	2	1996	5.300	5.350	5.160	5.220	5.290	5.530	5.660	5.890	6.170
19	2	1996	5.290	5.350	5.160	5.220	5.290	5.530	5.660	5.890	6.170
20	2	1996	5.370	5.520	5.390	5.500	5.550	5.760	5.900	6.130	6.380
21	2	1996	5.370	5.380	5.370	5.490	5.540	5.770	5.890	6.120	6.350
22	2	1996	5.360	5.320	5.290	5.360	5.470	5.710	5.820	6.050	6.290
23	2	1996	5.370	5.330	5.320	5.400	5.530	5.760	5.880	6.120	6.340
26	2	1996	5.400	5.350	5.350	5.430	5.570	5.800	5.920	6.160	6.420
27	2	1996	5.430	5.370	5.430	5.540	5.670	5.890	6.000	6.220	6.460
28	2	1996	5.390	5.410	5.470	5.650	5.760	5.930	6.010	6.300	6.500
29	2	1996	5.400	5.420	5.510	5.710	5.820	6.000	6.090	6.300	6.510
1	3	1996	5.380	5.320	5.390	5.510	5.650	5.820	5.950	6.190	6.380
4	3	1996	5.450	5.420	5.320	5.460	5.550	5.800	5.890	6.100	6.300
5	3	1996	5.420	5.470	5.370	5.500	5.650	5.870	5.930	6.160	6.340
6	3	1996	5.430	5.520	5.430	5.600	5.750	5.970	6.030	6.270	6.450
7	3	1996	5.420	5.430	5.400	5.620	5.780	6.000	6.060	6.270	6.470
8	3	1996	5.440	5.570	5.650	5.980	6.160	6.340	6.400	6.680	6.760
11	3	1996	5.540	5.470	5.710	5.940	6.110	6.290	6.340	6.600	6.680
12	3	1996	5.550	5.540	5.590	5.980	6.130	6.240	6.340	6.580	6.700
13	3	1996	5.570	5.530	5.570	5.980	6.130	6.240	6.350	6.590	6.710
14	3	1996	5.540	5.520	5.580	5.930	6.110	6.230	6.350	6.580	6.700
15	3	1996	5.550	5.590	5.740	6.090	6.260	6.390	6.510	6.720	6.800
18	3	1996	5.580	5.590	5.740	6.070	6.240	6.370	6.490	6.690	6.770
19	3	1996	5.630	5.660	5.810	6.100	6.230	6.370	6.490	6.690	6.760
20	3	1996	5.570	5.610	5.720	5.970	6.080	6.240	6.360	6.560	6.650
21	3	1996	5.520	5.580	5.730	5.960	6.050	6.230	6.350	6.550	6.630
22	3	1996	5.570	5.600	5.720	6.040	6.050	6.300	6.410	6.620	6.710
25	3	1996	5.520	5.580	5.770	5.850	5.980	6.210	6.330	6.520	6.610
26	3	1996	5.610	5.540	5.680	5.890	6.000	6.230	6.350	6.560	6.570
27	3	1996	5.620	5.570	5.740	6.020	6.120	6.360	6.480	6.690	6.670
28	3	1996	5.760	5.770	5.840	6.130	6.250	6.490	6.590	6.780	6.740
29	3	1996	5.760	5.770	5.810	6.020	6.170	6.430	6.490	6.680	6.660
1	4	1996	5.750	5.750	5.870	6.030	6.200	6.410	6.430	6.630	6.660
2	4	1996	5.750	5.790	5.830	6.030	6.140	6.360	6.330	6.570	6.590
3	4	1996	5.720	5.720	5.920	6.080	6.230	6.350	6.400	6.600	6.610
4	4	1996	5.710	5.740	5.890	6.140	6.280	6.430	6.500	6.660	6.690
5	4	1996	5.750	5.840	6.060	6.380	6.530	6.670	6.760	6.920	6.920
8	4	1996	5.750	5.870	6.060	6.400	6.570	6.710	6.800	6.950	6.950
9	4	1996	5.750	5.740	6.090	6.370	6.490	6.650	6.720	6.880	6.890
10	4	1996	5.760	5.780	6.130	6.400	6.590	6.730	6.850	7.000	7.060
11	4	1996	5.780	5.790	6.140	6.410	6.610	6.760	6.850	7.010	7.020
12	4	1996	5.700	5.680	6.010	6.240	6.440	6.600	6.670	6.840	6.900
15	4	1996	5.640	5.650	6.000	6.190	6.370	6.510	6.590	6.740	6.820
16	4	1996	5.600	5.680	6.010	6.250	6.380	6.540	6.600	6.780	6.840
17	4	1996	5.660	5.700	6.060	6.310	6.430	6.610	6.680	6.830	6.880
18	4	1996	5.700	5.660	6.100	6.300	6.440	6.630	6.730	6.900	6.920
19	4	1996	5.730	5.660	6.000	6.230	6.380	6.530	6.660	6.820	6.870
22	4	1996	5.660	5.680	5.980	6.200	6.360	6.540	6.630	6.790	6.830
23	4	1996	5.800	5.680	5.940	6.160	6.360	6.550	6.610	6.810	6.850
24	4	1996	5.700	5.680	6.000	6.220	6.440	6.600	6.650	6.870	6.910
29	4	1996	5.670	5.670	6.050	6.210	6.510	6.610	6.690	6.860	6.940
30	4	1996	5.660	5.700	6.040	6.250	6.560	6.650	6.750	6.920	7.010
1	5	1996	5.620	5.610	5.990	6.230	6.450	6.610	6.720	6.900	7.010
2	5	1996	5.650	5.730	6.140	6.380	6.650	6.790	6.940	7.110	7.190
3	5	1996	5.670	5.720	6.100	6.370	6.660	6.800	6.970	7.150	7.220
6	5	1996	5.660	5.710	6.070	6.300	6.630	6.790	6.910	7.090	7.180
7	5	1996	5.700	5.720	6.140	6.380	6.690	6.840	6.950	7.130	7.190
8	5	1996	5.670	5.690	6.110	6.350	6.640	6.770	6.890	7.040	7.100
9	5	1996	5.670	5.740	6.110	6.390	6.620	6.800	6.960	7.100	7.210
10	5	1996	5.680	5.740	6.050	6.330	6.550	6.720	6.870	6.930	7.070
13	5	1996	5.710	5.740	6.040	6.320	6.530	6.690	6.850	6.910	7.050
14	5	1996	5.610	5.700	5.980	6.260	6.480	6.650	6.770	6.870	6.970
15	5	1996	5.550	5.590	5.950	6.270	6.460	6.600	6.720	6.880	6.970
16	5	1996	5.570	5.630	5.990	6.360	6.560	6.710	6.810	6.960	7.050
17	5	1996	5.570	5.610	5.980	6.300	6.490	6.640	6.770	6.860	6.980
20	5	1996	5.540	5.570	6.000	6.320	6.510	6.620	6.790	6.840	6.980
21	5	1996	5.570	5.540	6.050	6.290	6.510	6.650	6.780	6.860	7.010
22	5	1996	5.480	5.490	6.020	6.220	6.450	6.580	6.760	6.830	6.970
23	5	1996	5.480	5.530	6.060	6.270	6.490	6.640	6.820	6.890	7.030
24	5	1996	5.480	5.480	6.140	6.250	6.460	6.620	6.790	6.850	6.980
27	5	1996	5.480	5.480	6.140	6.250	6.460	6.620	6.790	6.850	6.980
28	5	1996	5.480	5.510	6.070	6.220	6.490	6.650	6.810	6.870	7.000
29	5	1996	5.470	5.540	6.140	6.320	6.610	6.720	6.910	7.000	7.110
30	5	1996	5.380	5.520	6.110	6.360	6.630	6.730	6.890	7.020	7.110
31	5	1996	5.380	5.550	6.160	6.420	6.710	6.800	6.950	7.040	7.140
3	6	1996	5.430	5.560	6.190	6.440	6.720	6.820	6.960	7.050	7.160
4	6	1996	5.420	5.640	6.170	6.460	6.610	6.800	6.950	7.070	7.130
5	6	1996	5.410	5.640	6.150	6.420	6.570	6.760	6.900	7.030	7.130
6	6	1996	5.400	5.660	6.100	6.360	6.490	6.680	6.830	6.950	7.080
7	6	1996	5.510	5.830	6.290	6.600	6.700	6.890	7.030	7.130	7.230
10	6	1996	5.530	5.760	6.330	6.690	6.760	6.920	7.110	7.210	7.330
11	6	1996	5.590	5.800	6.300	6.620	6.770	6.890	7.120	7.200	7.320
12	6	1996	5.580	5.820	6.350	6.630	6.850	7.030	7.160	7.270	7.390
13	6	1996	5.560	5.790	6.320	6.560	6.770	6.920	7.070	7.230	7.310
14	6	1996	5.530	5.770	6.270	6.510	6.710	6.850	7.010	7.160	7.250
17	6	1996	5.520	5.790	6.220	6.440	6.660	6.760	6.940	7.090	7.220
18	6	1996	5.620	5.800	6.240	6.470	6.720	6.810	7.010	7.150	7.270
19	6	1996	5.640	5.800	6.250	6.490	6.740	6.830	7.030	7.160	7.280
20	6	1996	5.640	5.820	6.300	6.530	6.740	6.840	6.980	7.220	7.300
21	6	1996	5.630	5.800	6.340	6.520	6.720	6.820	6.960	7.200	7.290
24	6	1996	5.630	5.800	6.250	6.510	6.710	6.810	6.960	7.140	7.270
25	6	1996	5.590	5.760	6.210	6.490	6.680	6.780	6.920	7.100	7.230
26	6	1996	5.580	5.800	6.240	6.510	6.720	6.800	6.970	7.090	7.230
27	6	1996	5.540	5.780	6.200	6.450	6.650	6.740	6.890	7.020	7.170
28	6	1996	5.510	5.750	6.120	6.320	6.530	6.620	6.760	6.900	7.050
1	7	1996	5.580	5.750	6.130	6.400	6.560	6.700	6.840	6.900	7.090
2	7	1996	5.680	5.820	6.120	6.400	6.620	6.750	6.870	6.980	7.140
3	7	1996	5.580	5.700	6.140	6.330	6.520	6.660	6.790	6.910	7.100
4	7	1996	5.580	5.700	6.140	6.330	6.520	6.650	6.790	6.910	7.100
5	7	1996	5.750	5.970	6.340	6.630	6.800	6.950	7.100	7.230	7.390
8	7	1996	5.730	5.970	6.350	6.630	6.800	6.940	7.090	7.210	7.390
9	7	1996	5.790	6.030	6.260	6.610	6.790	6.890	7.040	7.170	7.330
10	7	1996	5.730	5.950	6.170	6.500	6.680	6.790	6.950	7.100	7.250
11	7	1996	5.710	5.920	6.130	6.470	6.650	6.760	6.920	7.060	7.210
12	7	1996	5.750	5.940	6.160	6.500	6.690	6.770	6.940	7.050	7.190
15	7	1996	5.720	5.940	6.130	6.490	6.680	6.770	6.920	7.100	7.220
16	7	1996	5.720	5.850	6.070	6.450	6.620	6.710	6.870	7.050	7.180
17	7	1996	5.720	5.850	6.080	6.430	6.620	6.700	6.860	7.000	7.170
18	7	1996	5.710	5.820	6.050	6.360	6.540	6.610	6.760	6.920	7.060
19	7	1996	5.630	5.810	6.230	6.430	6.600	6.670	6.830	6.990	7.130
22	7	1996	5.650	5.860	6.210	6.450	6.630	6.720	6.870	6.990	7.170
23	7	1996	5.630	5.840	6.190	6.410	6.600	6.690	6.850	6.960	7.140
24	7	1996	5.630	5.850	6.210	6.480	6.650	6.740	6.900	7.030	7.210
25	7	1996	5.610	5.840	6.200	6.470	6.640	6.720	6.880	7.000	7.190
26	7	1996	5.590	5.830	6.180	6.470	6.630	6.710	6.870	6.980	7.170
29	7	1996	5.660	5.870	6.240	6.530	6.700	6.780	6.940	7.070	7.250
30	7	1996	5.660	5.810	6.190	6.470	6.640	6.720	6.890	7.010	7.190
31	7	1996	5.620	5.810	6.160	6.450	6.620	6.670	6.810	6.920	7.110
1	8	1996	5.560	5.760	6.060	6.300	6.500	6.580	6.650	6.770	6.960
2	8	1996	5.510	5.650	5.900	6.130	6.330	6.420	6.490	6.630	6.820
5	8	1996	5.500	5.640	5.910	6.160	6.360	6.450	6.580	6.690	6.850
6	8	1996	5.500	5.680	5.930	6.180	6.370	6.470	6.580	6.690	6.860
7	8	1996	5.480	5.690	5.920	6.170	6.400	6.470	6.580	6.690	6.850
8	8	1996	5.470	5.690	5.920	6.190	6.420	6.470	6.580	6.700	6.870
9	8	1996	5.450	5.660	5.870	6.110	6.350	6.410	6.500	6.630	6.800
12	8	1996	5.440	5.670	5.870	6.100	6.340	6.390	6.500	6.620	6.800
13	8	1996	5.480	5.640	5.910	6.170	6.420	6.470	6.600	6.730	6.900
14	8	1996	5.470	5.620	5.890	6.150	6.400	6.490	6.620	6.700	6.900
15	8	1996	5.500	5.660	5.930	6.200	6.450	6.520	6.650	6.730	6.930
16	8	1996	5.490	5.650	5.940	6.140	6.390	6.460	6.590	6.670	6.870
19	8	1996	5.500	5.670	5.960	6.160	6.410	6.490	6.610	6.700	6.900
20	8	1996	5.460	5.640	5.920	6.160	6.400	6.490	6.610	6.710	6.900
21	8	1996	5.450	5.620	5.920	6.190	6.430	6.520	6.650	6.740	6.940
22	8	1996	5.430	5.610	5.930	6.190	6.450	6.530	6.660	6.750	6.940
23	8	1996	5.470	5.650	6.020	6.310	6.570	6.660	6.790	6.880	7.060
26	8	1996	5.490	5.690	6.080	6.370	6.630	6.720	6.850	6.940	7.110
27	8	1996	5.490	5.670	6.050	6.360	6.610	6.690	6.830	6.910	7.100
28	8	1996	5.500	5.680	6.070	6.380	6.620	6.700	6.850	6.930	7.110
29	8	1996	5.530	5.740	6.120	6.440	6.690	6.770	6.910	6.990	7.170
30	8	1996	5.590	5.820	6.210	6.550	6.800	6.870	7.020	7.100	7.260
2	9	1996	5.590	5.820	6.210	6.550	6.800	6.870	7.020	7.100	7.260
3	9	1996	5.610	5.880	6.220	6.540	6.770	6.840	6.990	7.060	7.220
4	9	1996	5.620	5.920	6.260	6.570	6.780	6.850	6.970	7.080	7.250
5	9	1996	5.770	6.020	6.340	6.600	6.820	6.900	7.010	7.130	7.310
6	9	1996	5.730	6.000	6.280	6.540	6.740	6.820	6.940	7.050	7.240
9	9	1996	5.680	5.960	6.260	6.490	6.700	6.780	6.910	7.020	7.210
10	9	1996	5.710	6.070	6.320	6.550	6.740	6.810	6.940	7.060	7.240
11	9	1996	5.720	6.040	6.320	6.550	6.740	6.820	6.950	7.070	7.250
12	9	1996	5.700	6.010	6.260	6.500	6.690	6.770	6.890	7.010	7.180
13	9	1996	5.620	5.910	6.180	6.340	6.530	6.610	6.730	6.850	7.030
16	9	1996	5.590	5.910	6.160	6.340	6.530	6.620	6.740	6.850	7.030
17	9	1996	5.730	6.010	6.280	6.470	6.650	6.740	6.860	6.960	7.130
18	9	1996	5.660	5.980	6.260	6.470	6.650	6.740	6.860	6.960	7.130
19	9	1996	5.630	5.990	6.270	6.490	6.670	6.760	6.880	6.990	7.160
20	9	1996	5.680	6.020	6.290	6.480	6.660	6.750	6.870	6.970	7.140
23	9	1996	5.690	6.040	6.280	6.460	6.640	6.720	6.840	6.940	7.110
24	9	1996	5.510	5.870	6.150	6.350	6.540	6.630	6.760	6.870	7.050
25	9	1996	5.450	5.790	6.110	6.310	6.490	6.580	6.700	6.800	7.000
26	9	1996	5.400	5.770	6.080	6.270	6.450	6.540	6.660	6.770	6.950
27	9	1996	5.430	5.750	6.100	6.290	6.470	6.560	6.680	6.790	6.980
30	9	1996	5.440	5.780	6.130	6.330	6.510	6.620	6.730	6.850	7.020
1	10	1996	5.500	5.870	6.080	6.260	6.430	6.550	6.660	6.780	6.960
2	10	1996	5.430	5.770	6.020	6.200	6.380	6.490	6.610	6.730	6.910
3	10	1996	5.430	5.770	6.030	6.220	6.390	6.500	6.620	6.730	6.900
4	10	1996	5.360	5.540	5.730	6.010	6.210	6.350	6.480	6.590	6.790
7	10	1996	5.350	5.520	5.750	6.070	6.250	6.370	6.510	6.680	6.850
8	10	1996	5.440	5.530	5.770	6.100	6.250	6.380	6.520	6.700	6.860
9	10	1996	5.430	5.530	5.750	6.080	6.270	6.400	6.520	6.700	6.870
10	10	1996	5.430	5.580	5.820	6.150	6.330	6.460	6.580	6.760	6.930
11	10	1996	5.410	5.530	5.800	6.070	6.260	6.390	6.510	6.690	6.870
14	10	1996	5.410	5.530	5.800	6.070	6.260	6.390	6.520	6.690	6.870
15	10	1996	5.440	5.550	5.800	6.070	6.260	6.380	6.510	6.690	6.870
16	10	1996	5.400	5.560	5.820	6.150	6.320	6.460	6.560	6.700	6.890
17	10	1996	5.320	5.530	5.770	6.050	6.250	6.410	6.520	6.640	6.830
18	10	1996	5.320	5.540	5.780	6.090	6.270	6.410	6.540	6.640	6.820
21	10	1996	5.350	5.570	5.820	6.120	6.290	6.440	6.560	6.660	6.840
22	10	1996	5.350	5.610	5.860	6.160	6.350	6.490	6.620	6.710	6.900
23	10	1996	5.330	5.590	5.860	6.180	6.320	6.460	6.570	6.680	6.880
24	10	1996	5.340	5.600	5.860	6.190	6.340	6.470	6.580	6.710	6.900
25	10	1996	5.340	5.590	5.830	6.110	6.270	6.440	6.560	6.690	6.870
28	10	1996	5.390	5.610	5.850	6.140	6.300	6.460	6.590	6.710	6.890
29	10	1996	5.360	5.550	5.750	5.970	6.120	6.280	6.410	6.520	6.710
30	10	1996	5.370	5.560	5.760	5.990	6.140	6.260	6.440	6.550	6.750
31	10	1996	5.370	5.530	5.730	5.940	6.080	6.200	6.380	6.490	6.690
1	11	1996	5.440	5.580	5.770	5.990	6.130	6.280	6.420	6.510	6.700
4	11	1996	5.410	5.590	5.770	5.970	6.110	6.260	6.390	6.490	6.690
5	11	1996	5.450	5.560	5.730	5.930	6.060	6.210	6.330	6.430	6.620
6	11	1996	5.440	5.560	5.740	5.940	6.100	6.230	6.350	6.440	6.620
7	11	1996	5.440	5.560	5.730	5.930	6.080	6.200	6.310	6.390	6.570
8	11	1996	5.450	5.580	5.790	5.950	6.100	6.220	6.350	6.420	6.600
11	11	1996	5.450	5.580	5.790	5.950	6.100	6.220	6.350	6.420	6.600
12	11	1996	5.450	5.570	5.770	5.920	6.050	6.170	6.260	6.360	6.530
13	11	1996	5.460	5.580	5.690	5.920	6.060	6.200	6.270	6.360	6.530
14	11	1996	5.450	5.590	5.690	5.900	6.030	6.150	6.220	6.310	6.490
15	11	1996	5.430	5.580	5.690	5.920	6.060	6.170	6.250	6.350	6.520
18	11	1996	5.440	5.590	5.700	5.930	6.060	6.180	6.260	6.360	6.530
19	11	1996	5.460	5.590	5.690	5.910	6.040	6.150	6.230	6.330	6.500
20	11	1996	5.440	5.580	5.700	5.910	6.030	6.130	6.210	6.300	6.470
21	11	1996	5.450	5.590	5.720	5.930	6.050	6.160	6.230	6.320	6.480
22	11	1996	5.420	5.550	5.730	5.900	6.030	6.170	6.250	6.330	6.500
25	11	1996	5.410	5.550	5.720	5.880	6.000	6.140	6.220	6.310	6.470
26	11	1996	5.410	5.550	5.710	5.870	5.990	6.130	6.210	6.350	6.470
27	11	1996	5.400	5.550	5.710	5.860	5.980	6.090	6.170	6.310	6.470
28	11	1996	5.400	5.540	5.700	5.860	5.980	6.080	6.170	6.310	6.470
29	11	1996	5.380	5.520	5.660	5.800	5.910	6.010	6.090	6.230	6.390
2	12	1996	5.330	5.520	5.680	5.820	5.930	6.020	6.100	6.240	6.400
3	12	1996	5.270	5.480	5.670	5.810	5.920	6.020	6.090	6.240	6.400
4	12	1996	5.390	5.530	5.720	5.840	5.950	6.060	6.140	6.290	6.410
5	12	1996	5.420	5.570	5.750	5.920	6.040	6.170	6.240	6.370	6.530
6	12	1996	5.400	5.560	5.750	5.920	6.050	6.170	6.250	6.380	6.550
9	12	1996	5.390	5.600	5.770	5.890	6.010	6.130	6.230	6.330	6.500
10	12	1996	5.360	5.610	5.780	5.940	6.040	6.180	6.290	6.380	6.500
11	12	1996	5.410	5.670	5.850	6.100	6.240	6.400	6.480	6.550	6.670
12	12	1996	5.370	5.620	5.830	6.090	6.240	6.390	6.470	6.560	6.680
13	12	1996	5.350	5.620	5.810	6.050	6.170	6.320	6.400	6.470	6.600
16	12	1996	5.430	5.650	5.850	6.110	6.250	6.400	6.490	6.570	6.670
17	12	1996	5.450	5.710	5.900	6.160	6.290	6.440	6.540	6.590	6.710
18	12	1996	5.440	5.730	5.930	6.200	6.350	6.480	6.580	6.610	6.750
19	12	1996	5.410	5.690	5.850	6.120	6.250	6.370	6.470	6.480	6.620
20	12	1996	5.430	5.700	5.850	6.130	6.260	6.380	6.480	6.490	6.630
23	12	1996	5.510	5.730	5.870	6.140	6.290	6.390	6.480	6.480	6.620
24	12	1996	5.530	5.690	5.860	6.150	6.290	6.390	6.480	6.490	6.630
25	12	1996	5.530	5.690	5.860	6.150	6.290	6.390	6.480	6.490	6.630
26	12	1996	5.530	5.710	5.890	6.150	6.290	6.400	6.460	6.490	6.630
27	12	1996	5.530	5.710	5.860	6.100	6.250	6.350	6.410	6.440	6.580
30	12	1996	5.580	5.720	5.920	6.160	6.250	6.340	6.410	6.450	6.590
31	12	1996	5.640	5.760	5.990	6.270	6.350	6.460	6.540	6.570	6.710
1	1	1997	5.640	5.760	5.990	6.270	6.350	6.460	6.540	6.570	6.710
2	1	1997	5.630	5.790	6.040	6.350	6.420	6.530	6.610	6.670	6.810
3	1	1997	5.630	5.790	6.070	6.310	6.410	6.500	6.590	6.650	6.800
6	1	1997	5.640	5.790	6.050	6.300	6.410	6.520	6.610	6.670	6.820
7	1	1997	5.630	5.760	6.050	6.300	6.410	6.530	6.610	6.690	6.840
8	1	1997	5.620	5.760	6.070	6.340	6.460	6.570	6.660	6.730	6.880
9	1	1997	5.590	5.740	6.010	6.270	6.380	6.480	6.570	6.630	6.780
10	1	1997	5.630	5.790	6.100	6.380	6.490	6.610	6.700	6.750	6.900
13	1	1997	5.640	5.790	6.110	6.410	6.520	6.620	6.690	6.760	6.910
14	1	1997	5.640	5.760	5.970	6.240	6.420	6.520	6.590	6.650	6.810
15	1	1997	5.610	5.740	5.950	6.220	6.410	6.510	6.580	6.660	6.810
16	1	1997	5.630	5.740	5.980	6.260	6.450	6.550	6.620	6.710	6.850
17	1	1997	5.620	5.740	5.960	6.240	6.430	6.530	6.600	6.690	6.820
20	1	1997	5.620	5.740	5.960	6.240	6.430	6.530	6.600	6.690	6.820
21	1	1997	5.620	5.750	5.950	6.220	6.410	6.510	6.580	6.650	6.780
22	1	1997	5.390	5.620	5.860	6.200	6.400	6.540	6.610	6.690	6.820
23	1	1997	5.350	5.590	5.840	6.250	6.410	6.560	6.650	6.730	6.870
24	1	1997	5.360	5.600	5.860	6.270	6.430	6.570	6.680	6.770	6.910
27	1	1997	5.370	5.620	5.870	6.300	6.470	6.590	6.700	6.810	6.930
28	1	1997	5.380	5.600	5.820	6.250	6.420	6.550	6.680	6.780	6.900
29	1	1997	5.380	5.570	5.810	6.210	6.410	6.530	6.660	6.760	6.880
30	1	1997	5.360	5.570	5.810	6.170	6.370	6.500	6.620	6.730	6.850
31	1	1997	5.340	5.550	5.820	6.100	6.290	6.420	6.540	6.640	6.760
3	2	1997	5.300	5.520	5.780	6.050	6.240	6.350	6.480	6.570	6.700
4	2	1997	5.390	5.590	5.770	6.070	6.220	6.340	6.470	6.550	6.680
5	2	1997	5.370	5.580	5.770	6.080	6.250	6.370	6.490	6.590	6.720
6	2	1997	5.380	5.580	5.770	6.100	6.260	6.370	6.500	6.640	6.720
7	2	1997	5.380	5.530	5.770	6.040	6.180	6.310	6.450	6.570	6.650
10	2	1997	5.380	5.530	5.780	6.040	6.220	6.320	6.460	6.570	6.660
11	2	1997	5.410	5.550	5.790	6.050	6.220	6.330	6.470	6.580	6.660
12	2	1997	5.390	5.520	5.780	6.060	6.270	6.340	6.460	6.580	6.670
13	2	1997	5.370	5.460	5.730	6.000	6.200	6.260	6.370	6.510	6.570
14	2	1997	5.330	5.440	5.710	5.970	6.160	6.220	6.330	6.460	6.520
17	2	1997	5.330	5.430	5.710	5.970	6.160	6.220	6.330	6.460	6.520
18	2	1997	5.340	5.460	5.720	5.970	6.160	6.230	6.340	6.470	6.530
19	2	1997	5.350	5.500	5.730	5.990	6.190	6.260	6.370	6.510	6.560
20	2	1997	5.330	5.500	5.740	6.040	6.230	6.330	6.450	6.590	6.640
21	2	1997	5.330	5.500	5.740	6.030	6.220	6.320	6.430	6.570	6.620
24	2	1997	5.370	5.500	5.750	6.050	6.230	6.340	6.450	6.590	6.640
25	2	1997	5.400	5.460	5.760	6.070	6.250	6.340	6.430	6.570	6.650
26	2	1997	5.440	5.550	5.880	6.250	6.420	6.510	6.600	6.720	6.790
27	2	1997	5.450	5.590	5.900	6.260	6.450	6.580	6.660	6.750	6.820
28	2	1997	5.470	5.630	5.960	6.280	6.460	6.590	6.670	6.760	6.810
3	3	1997	5.480	5.630	5.970	6.280	6.460	6.560	6.660	6.750	6.830
4	3	1997	5.470	5.660	5.990	6.310	6.490	6.600	6.690	6.790	6.860
5	3	1997	5.440	5.650	5.970	6.270	6.450	6.560	6.670	6.760	6.830
6	3	1997	5.470	5.670	5.990	6.350	6.530	6.600	6.710	6.810	6.880
7	3	1997	5.460	5.640	5.950	6.290	6.470	6.540	6.650	6.730	6.800
10	3	1997	5.440	5.640	5.970	6.290	6.470	6.540	6.650	6.740	6.800
11	3	1997	5.420	5.650	5.970	6.310	6.500	6.570	6.680	6.790	6.840
